1255245015	20250801140000	20250801140000	1	liverpoolecho.co.uk	https://www.liverpoolecho.co.uk/news/liverpool-news/suspect-arrested-after-man-filmed-32169993	7	1122	1055	1030	0	80	2704	-9.4713656387665		
1255175468	20250801054500	20250801140000	1	thenews.com.pk	https://www.thenews.com.pk/latest/1332438-princess-dianas-niece-eliza-says-yes-in-magical-sky-lit-proposal	5	-1	1336	1305	1	100	1874	9.65732087227414		
1255245016	20250801140000	20250801140000	1	northafricapost.com	https://northafricapost.com/89311-moroccos-booming-tourism-attracts-delta-transavia-airlines.html	1	-1	250	212	1	100	1649	4.54545454545454		
1255245017	20250801140000	20250801140000	1	thesun.ie	https://www.thesun.ie/travel/15630144/new-flights-maldives-europe-cheap/	6	-1	2659	2649	1	100	4028	4.23976608187134		
1255245018	20250801140000	20250801140000	1	abccolumbia.com	https://www.abccolumbia.com/2025/08/01/get-ready-to-rock-the-lake-at-floatchella-on-saturday/	1	-1	256	238	1	100	541	0.97087378640777		
1255218947	20250801111500	20250801140000	1	dailyliberal.com.au	https://www.dailyliberal.com.au/story/9031224/ambitious-emission-targets-best-shot-at-saving-the-reef/	5	-1	657	648	1	100	2313	3.28767123287671		
1255218947	20250801111500	20250801140000	1	katherinetimes.com.au	https://www.katherinetimes.com.au/story/9031224/ambitious-emission-targets-best-shot-at-saving-the-reef/	5	-1	620	611	1	100	2146	3.51906158357772		
1255225816	20250801120000	20250801140000	1	jagonews24.com	https://www.jagonews24.com/en/national/news/84523	6	-1	1091	1068	0	20	1280	-10.3448275862069		
1255245019	20250801140000	20250801140000	1	barbadostoday.bb	https://barbadostoday.bb/2025/08/01/state-argues-blackman-planned-murder-defence-says-no-proof-of-conspiracy/	12	-1	3053	3103	0	20	5455	-5.04634397528321		
1255168569	20250801044500	20250801140000	1	cbsnews.com	https://www.cbsnews.com/news/justice-department-fired-official-whose-husband-operated-controversial-iceblock-app/	13	-1	3414	3448	1	60	6163	-3.8500506585613		
